email,company,website,city,state,profession
donna@donnadufresnedesign.com,"Donna DuFresne Interior Design",http://www.donnadufresnedesign.com,Portland,Oregon,"Interior designer"
designer@greenwithenvyinteriors.net,"Green With Envy Interiors",http://www.greenwithenvyinteriors.net,Hillsboro,Oregon,"Home builder"
info@harmonydesignnw.com,"Harmony Design Northwest",http://harmonydesignnw.com,Portland,Oregon,"Landscape designer"
hello@shopfancythat.com,"Fancy That",https://www.shopfancythat.com,Hillsboro,Oregon,Retail
kate@katebyer.com,"Kate Byer Interior Design",https://katebyer.com,Portland,Oregon,"Interior designer"
sales@wearefine.com,"Fine Design Group Inc",http://www.finedesigngroup.com,Portland,Oregon,"Design agency"
ericlad@sumdesignstudio.com,"SUM Design Studio",http://www.sumdesignstudio.com,Portland,Oregon,"Interior designer"
hello@lootdesignhouse.com,"Loot Design House",http://www.lootdesignhouse.com,Portland,Oregon,"Interior designer"
consultation@maridesign.com,"Mari Design",http://www.maridesign.com,Portland,Oregon,"Interior designer"
ann@artofbedding.com,"Manor Finewares",http://www.manorfinewares.com,Portland,Oregon,Retail
hello@db-workspace.com,Design+Build,http://dandbgroup.com,Portland,Oregon,"Architectural Designer"
vanessa@colormoxienw.com,ColorMoxie,http://www.colormoxienw.com,"Oregon City",Oregon,"Interior Design"
sam@strucksured.com,StruckSured,http://www.strucksured.com,"Hood River",Oregon,"Interior designer"
info@sustaininteriors.com,"Sustain Interiors",http://www.sustaininteriors.com,"Hood River",Oregon,"Interior designer"
isis@designbydelomez.com,"Hopper Hammitt Designs",http://www.designbydelomez.com,"Hood River",Oregon,"Interior designer"
info@styledinthegorge.com,"Styled in the Gorge",http://styledinthegorge.com,"Hood River",Oregon,"Interior designer"
cmh@celebratemehomeonline.com,"Celebrate Me Home",http://www.celebratemehomeonline.com,Troutdale,Oregon,Retail
john@sargentdesignworks.com,"Sargent Design Works",http://www.sargentdesignworks.com,Portland,Oregon,"Interior Design Studio"
ashley@equityquesthomes.com,"EquityQuest Homes",http://www.equityquesthomes.com,Troutdale,Oregon,"Interior Design"
seb.grinham@radioshack.com,"Dp Home EntertainmentInc - RadioShack Dealer",http://www.radioshack.com,"John Day",Oregon,"Electronics Retail and Repair Shop"
mary@draperiesandthings.com,"Draperies and Things",http://draperiesandthings.com,"Klamath Falls",Oregon,"Curtain shop"
justinkraan@diamondhi.com,"Diamond Home Improvement",http://www.diamondhi.com,"Klamath Falls",Oregon,"Home improvement shop"
accurate@medford.net,"Accurate Electronic Interiors",https://aeinteriors.com,"Central Point",Oregon,Retail
shaye@shayemariedesigns.com,"Shaye Marie Designs",http://www.shayemariedesigns.com,"Lake Oswego",Oregon,"Interior designer"
seattle@judsonroy.com,"Judson Roy Home Staging & Design",http://judsonroy.com,Wilsonville,Oregon,"Interior designer"
teresa@metkeremodeling.com,"Metke Remodeling & Luxury Homes",https://www.metkeremodeling.com,"Lake Oswego",Oregon,Remodeller
sales@wishbonehomeanddesign.com,"Wishbone Home & Design",http://wishbonehomedesign.com,"Lake Oswego",Oregon,"Homewares Shop"
info@officeinteriorconcepts.com,"Office Interior Concepts",http://www.oicfurniture.com,Portland,Oregon,"Office Furniture Shop"
david@dhinteriors.com,"DH Interiors",http://dhinteriors.net,"Lake Oswego",Oregon,"Interior designer"
sales@keyhomefurnishings.com,"KEY Home Furnishings",https://www.keyhomefurnishings.com,"Lake Oswego",Oregon,"Home Furniture Shop"
lynn@ambiencestagingdesigns.com,"Ambience Staging Designs",http://www.ambiencestagingdesigns.com,Tualatin,Oregon,"Interior designer"
sandy@ovationdesignbuild.com,"Ovation Design-Build",http://www.ovationdesignbuild.com,"Lake Oswego",Oregon,"Kitchen Renovator"
info@westernpaverdesign.com,"Western Build and Design Construction",http://www.westernbuildanddesign.com,"Lake Oswego",Oregon,Remodeller
celeste@designingwomenoforegon.com,"Designing Women Ltd",http://www.designingwomenoforegon.com,Milwaukie,Oregon,"Interior designer"
info@dndydesign.com,"DNDY Design Workshop",http://dndydesign.com,"Oak Grove",Oregon,"Interior designer"
build@chorubyconstruction.com,"The Design Department Inc",http://www.chorubyconstruction.com,"Lake Oswego",Oregon,"Architectural Designer"
solutions@lancasterlogistics.com,"Lancaster Logistcs LLC",http://www.lancasterlogistics.com,Portland,Oregon,"Interior designer"
info@aigrenovation.com,"AIG Renovation LLC",https://clearhomeremodels.com,"Lake Oswego",Oregon,Remodeller
jasmine@maxwellgrayinteriors.com,"Maxwell Gray Interiors",http://maxwellgrayinteriors.com,Portland,Oregon,"Interior designer"
kpemberton@temporarykitchens123.com,"Jenni Leasia Design",https://temporarykitchens123.com,Portland,Oregon,"Interior designer"
info@avgerakis.com,"Avgerakis Custom Homes",http://www.avgerakis.com,"Lake Oswego",Oregon,"Custom home builder"
info@renaissancehomes.com,"Renaissance Homes",http://www.renaissance-homes.com,"Lake Oswego",Oregon,"Custom home builder"
info@schulzdesignllc.com,"By Design",http://www.schulzdesignllc.com,Portland,Oregon,"Interior designer"
suzanne@walldesigndiva.com,"C W Designs",http://www.walldesigndiva.com,"Lake Oswego",Oregon,"Interior designer"
timh@swipenow.com,"Home Builders Association Portland",http://hbapdx.org,"Lake Oswego",Oregon,"Home builder"
trhill@hilldevine.com,"Hill Design & Supply",https://hilldevine.com,Portland,Oregon,"Interior designer"
aburton@creeksidehomes.net,"Creekside Homes Inc.",https://creeksidehomes.net,McMinnville,Oregon,"Custom home builder"
ross@rossnwwatergardens.com,"Design Alliance",https://www.rossnwwatergardens.com,Yamhill,Oregon,"Interior designer"
anne@pedalhomeinteriors.com,"Pedal Home Interiors",https://www.pedalhomeinteriors.com,Dayton,Oregon,"Homewares Shop"
shaunte@cruseinteriors.com,"Cruse Interiors LLC",http://www.cruseinteriors.com,Keizer,Oregon,"Interior designer"
becky@cherrycityid.com,"Cherry City Interiors & Design",http://www.cherrycityid.com,Salem,Oregon,"Interior architect office"
kent@kentcannon.com,"Kent Cannon Enterprises LLC",http://kentcannon.com,Salem,Oregon,"Interior designer"
shan@winsomeconstruction.com,"Winsome Construction",https://winsomeconstruction.com,McMinnville,Oregon,"Custom home builder"
studio@laurakirar.com,"Laura Kirar Design LLC",http://shoplaurakirar.com,Sheridan,Oregon,"Interior designer"
fjellfloors@frontier.com,"Fjelland Floors",https://www.fjellandfloors.com,McMinnville,Oregon,"Carpet Retail Shop"
encore@encorehomefurnishings.com,"Encore Home Furnishings",http://www.encorehomefurnishings.com,McMinnville,Oregon,"Home Furniture Shop"
jstritch@kitchentuneup.com,"Kitchen Tune-Up",https://kitchentuneup.com,McMinnville,Oregon,"Kitchen Renovator"
build@newenergyworks.com,"New Energy Works & Pioneer Millworks—McMinnville",http://www.newenergyworks.com,McMinnville,Oregon,"Home builder"
sales@lewisfurniture.net,"Lewis Furniture",http://www.lewisfurniture.net,McMinnville,Oregon,"Home Furniture Shop"
jporter@skylinehomes.com,"Skyline Homes Inc",http://skylinehomes.com,McMinnville,Oregon,"Home builder"
modern@markstewart.com,"Mark Stewart Home Design",https://markstewart.com,Sherwood,Oregon,"Architectural Designer"
info@styleandformdesign.com,"Style & Form Website Design",https://styleandformdesign.com,McMinnville,Oregon,"Web Designer"
info@adaptdesignpdx.com,"Debra Wades Creative Interiors",http://www.adaptdesignpdx.com,Portland,Oregon,"Interior designer"
info@medforddesigncenter.com,"Medford Design Center",http://www.medforddesigncenter.com,Medford,Oregon,"Home Furniture Shop"
tfh@terrafirmahome.com,"Terra Firma Home",http://terrafirmahome.com,Medford,Oregon,"Home Furniture Shop"
pamela@pamelawilmoth.com,"Pamela Wilmoth Asid",http://www.pamelawilmoth.com,Medford,Oregon,"Interior designer"
diane@shenkdesign.com,"Shenk Design",http://www.shenkdesign.com,Medford,Oregon,"Graphic designer"
office@athenainteriors.design,"Athena Interiors LLC",https://www.athenainteriors.design,Ashland,Oregon,"Interior designer"
info@tiffanysathome.com,"Tiffanys At Home",http://www.tiffanysathome.com,Medford,Oregon,"Home Furniture Shop"
romtech29@romtec.com,"Romtec Utilities",http://www.romtec.com,Roseburg,Oregon,"Building design company"
michael@elementalhomedesign.com,"Elemental Home Design • Build",http://elementalhomedesign.com,Newberg,Oregon,"Home builder"
office@nwtubandshower.com,"Robinson Remodeling & Construction LLC",http://nwtubandshower.com,Newberg,Oregon,"Bathroom Renovator"
nicole.merckel@la-z-boy.com,"La-Z-Boy Furniture Galleries",http://www.la-z-boy.com,Tualatin,Oregon,Retail
russ@ragsdale.pro,"Ragsdale Design & Remodeling",http://www.ragsdale.pro,Newberg,Oregon,"Interior Design"
support@oregonoutdoorlighting.com,"Oregon Outdoor Lighting",http://www.oregonoutdoorlighting.com,"Oregon City",Oregon,"Landscape lighting designer"
diane@calypsohomestaging.com,"Calypso Home Staging and Design LLC",http://www.calypsohomestaging.com,Beavercreek,Oregon,"Interior designer"
mradke@lexarhomes.com,"Lexar Homes",http://lexarhomes.com,"Oregon City",Oregon,"Custom home builder"
joe@nwofficeinteriors.com,"NW Office Interiors",http://www.nwofficeinteriors.com,Milwaukie,Oregon,Retail
gaylelee@gayleleeco.com,"Gayle Lee & Company",http://gayleleeco.com,"West Linn",Oregon,"Interior designer"
info@guildworks.com,Guildworks,https://www.guildworks.com,Portland,Oregon,"Architectural designer"
bartolinidesigns@sbcglobal.net,"Bartolini Designs",https://www.bartolinidesigns.com,Bandon,Oregon,"Interior Design"
janie@closettheory.com,"Closet Theory of Portland",http://closettheory.com,Portland,Oregon,"Interior designer"
linda@czopekdesignstudio.com,"Czopek Design Studio",http://czopekdesignstudio.com,Portland,Oregon,"Interior designer"
info@myodo.com,"MYODO Designs",http://www.myodo.com,Portland,Oregon,"Interior designer"
arley@arleyann.com,"Arley Ann Ross Design",http://arleyann.com,Portland,Oregon,"Interior designer"
ken@tomitadesigns.com,"Tomita Designs",http://www.tomitadesigns.com,Portland,Oregon,"Interior designer"
retentionknob@lyxc.com,"Hotel Design Group LLC",http://casedesigngroup.com,Portland,Oregon,"Interior designer"
kaia@redcouchdesign.com,"Red Couch Design",http://redcouchdesign.com,Portland,Oregon,"Interior designer"
joel@fraleycompany.com,"Fraley + Company",http://fraleycompany.com,Portland,Oregon,"Interior designer"
info@emerydesign.com,"Emery & Associates Interior Design",http://www.emerydesign.com,Portland,Oregon,"Interior designer"
amy@amypearsondesign.com,"Amy Pearson Design LLC",http://www.amypearsondesign.com,Portland,Oregon,"Interior designer"
hello@theplantdocs.com,"The Plant Doctors",http://theplantdocs.com,Portland,Oregon,"Interior designer"
shannon@sbairddesign.com,"sbaird design",http://sbairddesign.com,Portland,Oregon,"Interior designer"
sales@wallpaperblvd.com,"Leroys Window Decor",https://www.wallpaperboulevard.com,Portland,Oregon,"Interior designer"
reception@environmentsnw.com,Environments,http://environmentsnw.com,Portland,Oregon,"Interior designer"
info@zenboxdesign.com,"zenbox design",http://zenboxdesign.com,Portland,Oregon,"Interior designer"
info@made-studio.com,"Made Inc",http://www.made-studio.com,Portland,Oregon,"Interior designer"
info@biellalighting.com,"Oster & Bergstrom",http://www.biellalighting.com,Portland,Oregon,"Interior designer"
laura@lauraevansinteriors.com,"Studio A PDX",http://www.lauraevansinteriors.com,Portland,Oregon,"Interior designer"
diana@dianapauldesign.com,"Diana Paul Design",http://www.dianapauldesign.com,Portland,Oregon,"Kitchen Renovator"
suzanne@craftsmandesign.com,"Craftsman Design & Renovation",http://www.craftsmandesign.com,Portland,Oregon,"Kitchen Renovator"
careers@gotoonesource.com,"OneSource Office Interiors Inc.",http://www.gotoonesource.com,Portland,Oregon,"Office Furniture Shop"
npkropf@q.com,"Kropf & Snodgrass Ltd",http://www.kropfandsnodgrass.com,Portland,Oregon,"Interior designer"
hello@thegoodmod.com,"The Good Mod",http://www.thegoodmod.com,Portland,Oregon,"Home Furniture Shop"
restore@arciform.com,ARCIFORM,https://www.arciform.com,Portland,Oregon,"Building design company"
aivelia@macadamcpt.com,"Macadam Floor and Design",http://www.macadamfloors.com,Portland,Oregon,"Carpet Retail Shop"
jackie@spacereimagined.com,"Space Reimagined LLC",https://spacereimagined.com,Portland,Oregon,"Interior designer"
casey@caseydukedesign.com,"Casey Duke Design",http://www.caseydukedesign.com,Portland,Oregon,"Interior designer"
harry@harrys-room.com,"Harrys Room",http://www.harrys-room.com,Portland,Oregon,"Interior designer"
info@idstudiosinc.com,"ID Studios Inc.",http://www.idstudiosinc.com,Portland,Oregon,"Interior designer"
info@cooperdesignbuilders.com,"COOPER Design Build",http://www.cooperdesignbuilders.com,Portland,Oregon,Remodeller
jill@bungalowpros.com,"Flashback Design",http://www.bungalowpros.com,Portland,Oregon,"Interior designer"
info@jmyersandassociates.com,"J. Myers & Associates LLC",https://jmyersandassociates.com,Portland,Oregon,Retail
info@manolowalls.com,"Manolo Walls LLC",http://manolowalls.com,Portland,Oregon,Retail
careers@garrisonhullinger.com,"Garrison Hullinger Interior Design",http://garrisonhullinger.com,Portland,Oregon,"Interior Design"
sayhey@amplifiedbydesign.com,"Amplified By Design",http://www.amplifiedbydesign.com,Portland,Oregon,"Design agency"
credit@kravet.com,"Kravet Portland",http://www.kravet.com,Portland,Oregon,Retail
office@danielhouse.co,"Daniel House",http://danielhouse.co,Portland,Oregon,"Home Furniture Shop"
careers@caitlinwilson.com,"Caitlin Wilson Design",https://caitlinwilson.com,Portland,Oregon,"Homewares Shop"
info@dreamhconstruction.com,"Dream House Construction",http://dreamhconstruction.com,"Happy Valley",Oregon,"Interior Design"
eli@harkahq.com,"Harka Architecture",http://harkahq.com,Portland,Oregon,"Interior Design"
shop@urbanitepdx.com,"City Home",https://cityhomepdx.com,Portland,Oregon,"Home & Garden"
bettina@mirrorponddesign.com,"Nordem Interiors & Exteriors",http://mirrorponddesign.com,Redmond,Oregon,"Interior designer"
emily@thenestdesignstudio.com,"The Nest Design Studio",http://thenestdesignstudio.com,Sisters,Oregon,"Interior designer"
jkeller@adairhomes.com,"Adair Homes",http://www.adairhomes.com,Redmond,Oregon,"Custom home builder"
ron.swanson@indoff.com,Indoff,http://officefurnitureeugene.com,Eugene,Oregon,"Home & Garden"
info@upfrontconstructionllc.com,"Mance Lisa",https://upfrontconstructionllc.com,Salem,Oregon,"Interior designer"
service@salem.homemasters.com,abc,https://salem.homemasters.com,Salem,Oregon,"Interior designer"
info@remodelsalem.com,"C&R Remodeling",https://crdesignremodel.com,Salem,Oregon,Remodeller
ibd@ibdsalem.com,"Interiors By Design",http://www.ibdsalem.com,Salem,Oregon,"Interior designer"
info@glassbarngreenhouse.com,"Glass Barn",http://www.glassbarngreenhouse.com,Salem,Oregon,Retail
susanw@savvyinteriors.com,"Savvy Interiors",http://savvyinteriors.com,Salem,Oregon,"Interior designer"
k-lei@adamsdesigncenter.com,"Adams Design Center",http://www.adamsdesigncenter.com,"The Dalles",Oregon,"Kitchen Renovator"
hello@lot35homes.com,"Lot 35 Homes",http://www.lot35homes.com,Tillamook,Oregon,"Interior designer"
