email,company,website,city,state,profession
majesty@mysmilelabs.com,"Tallahassee SmileLabs Teeth Whitening",http://www.tallahasseesmilelabs.com,Tallahassee,Florida,"Teeth whitening service"
bdc1@fairpoint.net,"Bontrager Monica DDS",http://www.bristoldentalclinic.com,Bristol,Florida,"Dental clinic"
xray@rhofs.com,"Red Hills Oral and Facial Surgery: Russell Walther DDS MD and Marcus Joy DDS",http://www.rhofs.com,Tallahassee,Florida,"Oral and maxillofacial surgeon"
dougcroleyins@dougcroleyins.com,"Doug Croley Insurance Services",http://www.dougcroleyins.com,Tallahassee,Florida,"Insurance agency"
jburns@tallyinfotech.com,"TALLAHASSEE DENTAL TECHNOLOGY",http://tallahasseedentaltechnology.com,Tallahassee,Florida,"Dental clinic"
flicra@executiveoffice.org,"Florida Rental Equipment Dealers Association",http://www.flicra.com,Tallahassee,Florida,"General Dentistry"
confirmations@tampasmiles.com,"Tampa Smiles: John L. Redd II DMD",https://www.tampasmiles.com,Tampa,Florida,"Cosmetic dentist"
drgassler@gasslerdentaltampa.com,"Michael J Horan DDS",http://downtowntampadentist.com,Tampa,Florida,"Cosmetic Dentist"
npda@northpointedental.com,"North Pointe Dental Associates",https://www.northpointedental.com,Tampa,Florida,"Cosmetic dentist"
susankingdds@verizon.net,"Dr. Susan D King Dr. Sherief Hussein & Associates P.A.",http://www.dentistryonswann.com,Tampa,Florida,"Dental clinic"
appointments@tampapedo.com,"South Tampa Pediatric Dentistry",http://www.tampapedo.com,Tampa,Florida,"Paediatric Dentist"
kernagisdental@verizon.net,"Kernagis Dental Excellence",https://www.sedationdentistrytampa.com,Tampa,Florida,"Cosmetic dentist"
drjerry@mykidsteeth.com,"Pediatric Dentistry by Dr. Jerry Copeland II",http://www.mykidsteeth.com,Tampa,Florida,"Paediatric Dentist"
drdugadrfeeney@pediatricdentisttampa.com,"Dr. Duga Dr. Feeney & Associates Pediatric Dentistry",https://www.pediatricdentisttampa.com,Tampa,Florida,"Paediatric Dentist"
gunn@fsdental.net,"Friendly Smiles Dental Care - Carrollwoord",http://www.friendlysmilesdentalcare.com,Tampa,Florida,"Emergency dental service"
carol.braxton@hcps.net,"Erwin Dental Clinic at Erwin Technical College",https://www.hillsboroughschools.org,Tampa,Florida,"Dental clinic"
scheduling@tampahappysmiles.com,"Pediatric Dentistry of New Tampa Inc",https://www.tampahappysmiles.com,Tampa,Florida,"Paediatric Dentist"
smile@dedopedo.com,"DeDomenico Pediatric Dentistry",http://www.dedomenicopedo.com,Tampa,Florida,"Paediatric Dentist"
julia@flcranio.com,"Alfred Tennant DDS",http://www.flcranio.com,Tampa,Florida,"Oral surgeon"
smile@primarytooth.com,"All Childrens Dentistry Pediatric Dental Specialists",https://www.primarytooth.com,Tampa,Florida,"Paediatric Dentist"
smile@doctorsaylor.com,"Larry Saylor Dentistry",https://doctorsaylor.com,Brandon,Florida,"Cosmetic dentist"
drricandjen@verizon.net,"Dental Excellence At FishHawk",https://www.fishhawkdentistlithia.com,Lithia,Florida,"Cosmetic dentist"
farevalo@drfranciscoarevalo.com,"Francisco E. Arevalo D.M.D.",https://www.drfranciscoarevalo.com,Tampa,Florida,"Cosmetic dentist"
smile@milestonesdentistry.com,"Milestones Children & Family Dentistry",https://www.milestonesdentistry.com,Lutz,Florida,"Paediatric Dentist"
tl4dentists@jmhassoc.com,"Term Life 4 Dentists",https://www.termlife4dentists.com,Tampa,Florida,"Insurance agency"
keystone@keystonedentalexcellence.com,"Keystone Dental Excellence",http://keystonedentalexcellence.com,Tampa,Florida,"Dental clinic"
ntpd@drbeepd.com,"New Tampa Pediatric",https://www.drbeepd.com,"Wesley Chapel",Florida,"Paediatric Dentist"
dr.dusseau@familydentalgroup.net,"Family Dental Group",https://www.familydentalgroup.net,Tampa,Florida,"Cosmetic dentist"
sfluharty@bankoftampa.com,"Hillsborough County Dental",http://hcdafla.com,Tampa,Florida,"Dental clinic"
bjurgensmeier@ameritas.com,"Ameritas Group",http://www.ameritas.com,Tampa,Florida,"Insurance agency"
ray@asbfinancial.com,"John Stockhausen",http://asbfinancial.com,"Tarpon Springs",Florida,"Insurance agency"
colong@hcdpbc.org,"Cl Brumback Dental",https://www.hcdpbc.org,Lantana,Florida,"Dental clinic"
mp@lakeworthpediatrics.net,"Shankaraiah Sreedevi DDS",http://www.lakeworthpediatrics.net,"Palm Springs",Florida,"General Dentistry"
oralsurgery@whomfs.com,"Winter Haven Oral Surgery",https://www.whomsimplants.com,"Winter Haven",Florida,"Oral surgeon"
