email,company,website,city,state,profession
prewittandprewitt@gmail.com,"Prewitt & Prewitt",http://www.prewittandprewitt.com,Fayetteville,"North Carolina",Dentist
drphylliscook@gmail.com,"Phyllis B Cook DDS",http://phylliscook.com,Fayetteville,"North Carolina","Dental implants periodontist"
cfdrecords@gmail.com,"Cameron Family Dentistry",https://familydentistrync.com,Cameron,"North Carolina",Dentist
yuasmine.spfd@gmail.com,"Sandhills Pediatric & Family Dentistry",http://www.sandhillsdental.com,Sanford,"North Carolina",Dentist
bladenborofamilydentistry@gmail.com,"Bladenboro Family Dentistry",https://www.bladenborofamilydentistry.com,Bladenboro,"North Carolina",Dentist
waterstonefamilydentistry@gmail.com,"Dr. Michele Collier",http://waterstonefamilydentistry.com,Fuquay-Varina,"North Carolina",Dentist
val2thdr@hotmail.com,"Wynne-Hall Valerie A DDS",http://www.drvalonline.com,"Hope Mills","North Carolina",Dentist
capelookoutfamilydentistry@gmail.com,"Cape Lookout Family Dental - Hope Mills",http://capelookoutdental.com,"Hope Mills","North Carolina",Dentist
southernsmilespedo@gmail.com,"Southern Smiles Pediatric Dentistry",https://www.southernsmilespedo.com,Cameron,"North Carolina","Pediatric Dentist"
riverartsdentistry@gmail.com,"River Arts Dentistry Elizabeth L. Tanner DMD",http://riverartsdentistry.com,Asheville,"North Carolina",Dentist
dogwooddental@gmail.com,"Dogwood Dental Jordan H Councill DDS PA",http://dogwooddental.biz,Asheville,"North Carolina",Dentist
mssaunders75@hotmail.com,"Dr. Michael S . Saunders DDS",http://www.ashevillefamilydentist.com,Asheville,"North Carolina",Dentist
handhdental@gmail.com,"Dr. Adam C. Hodges DMD",http://www.handhdental.com,Asheville,"North Carolina",Dentist
tlovelacedeaton@gmail.com,"Teague III James J DDS",http://www.teaguedentistry.com,Asheville,"North Carolina",Dentist
greatbeginningspedo@gmail.com,"Great Smiles Orthodontics",http://greatsmilesorthodontics.com,Asheville,"North Carolina",Dentists
mortondds2@gmail.com,"Thomas L. Morton DDS",https://thomas-l-morton-dds.business.site,Asheville,"North Carolina",Dentist
mrcasey2009@gmail.com,"Averys Creek Family Dentistry",https://www.averyscreekfamilydentistry.com,Arden,"North Carolina",Dentist
teeth4you@yahoo.com,"Wasson Family and Cosmetic Dentistry",http://www.michaelwassondmd.com,Arden,"North Carolina","Cosmetic dentist"
downtownsmiles828@gmail.com,"Downtown Smiles",http://www.downtownsmiles828.com,Asheville,"North Carolina","Teeth whitening service"
weavervillefamilydentistry@gmail.com,"Weaverville Family Dentistry",http://www.weavervillefamilydentistry.com,Weaverville,"North Carolina","Dental clinic"
isaacquilhot@gmail.com,"Main Street Dental",http://www.doesyourtoothhurt.com,Canton,"North Carolina",Dentist
peakdentistrync@hotmail.com,"Peak Dentistry",http://peakdentistrync.com,Clyde,"North Carolina",Dentist
tracyasheville@gmail.com,"Dr. Deborah G. Anders Adult and Family Dentistry",https://www.andersdds.com,"Black Mountain","North Carolina",Dentist
millsriverfamilydental@gmail.com,"Mills River Family Dental",https://www.millsriverdental.com,"Mills River","North Carolina",Dentist
hendersonvilledentistry@gmail.com,"Hendersonville Dentistry",https://www.hendersonvilledentistry.com,Hendersonville,"North Carolina",Dentist
martinsen.michael@gmail.com,"Fairview Dental",http://fairviewncdental.com,Fairview,"North Carolina",Dentist
handpieceunlimited@gmail.com,"Handpiece Unlimited",http://www.handpieceunltd.com,Fletcher,"North Carolina",Dentist
rwiedemandds@live.com,"Richard W Wiedeman DDS",https://blackmountaindentistry.webs.com,"Black Mountain","North Carolina",Dentists
oak.chandlee@gmail.com,"Roeder Orthodontics",https://www.roederorthodontics.com,Asheville,"North Carolina",Orthodontist
carydentalcenter@gmail.com,"Cary Dental Center",https://carydentalcenter.com,Cary,"North Carolina",Dentist
drlamura@gmail.com,"Cary Smiles: Jeffrey B LaMura DDS",https://www.caryncsmiles.com,Cary,"North Carolina","Dental clinic"
wfdcary@gmail.com,"Weston Family Dental",http://www.wfdcary.com,Cary,"North Carolina",Dentist
swinson.desaix@gmail.com,"Kildaire Family & Cosmetic Dentistry",https://www.kildairefamilydental.com,Cary,"North Carolina",Dentist
crystalsmilenc@gmail.com,"Crystal Smile Family Dentistry",https://crystalsmilecary.com,Cary,"North Carolina",Dentist
bearcatdds@gmail.com,"Smith Family Dental Solutions",http://smithfamilydentalsolutions.com,Cary,"North Carolina",Dentist
geetabhatdds@gmail.com,"Dr. Geeta Bhat DDS",http://www.geetadds.com,Cary,"North Carolina",Dentist
tallpinesdentistry@gmail.com,"Daniel R. Turnbull DDS",https://drturnbull.com,Cary,"North Carolina",Dentist
smilemoor@gmail.com,"Beth C Dunsmoor DDS PA",http://www.smilemoor.com,Cary,"North Carolina",Dentist
teethwhiteningnc@gmail.com,"Preferred One Laser Teeth Whitening Cary",http://www.preferredoneteethwhitening.com,Cary,"North Carolina","Teeth whitening service"
rtpfamilydentist@gmail.com,"RTP Cosmetic & Family Dentistry",http://rtpfamilydentist.com,Morrisville,"North Carolina",Dentist
ocdentistryapexnc@gmail.com,"Olive Chapel Family Dentistry: Dustin Prusik DDS",https://www.olivechapeldentistry.com,Apex,"North Carolina",Dentist
highhouseoms@gmail.com,"Simoncic Stefan DDS",http://www.highhouseoralsurgery.com,Cary,"North Carolina",Dentist
triangleendo@gmail.com,"Triangle Endodontics",https://www.triangle-endodontics.com,Cary,"North Carolina",Endodontist
bansaldds@gmail.com,"PITTSBORO DENTAL ASSOCIATES",http://www.pittsborodentistry.com,Pittsboro,"North Carolina","Dental clinic"
dr.reintgendds@gmail.com,"Reintgen Jeff DDS",http://www.reintgendentistry.com,Apex,"North Carolina",Dentist
bruce.kaplan1@aol.com,"Cary Periodontics & Implant Dentistry",https://www.periodontistcarync.com,Cary,"North Carolina",Periodontist
shivali123@aol.com,"Royal Oak Dental Group At Cornerstone",https://www.royaloakdentalcarync.com,Cary,"North Carolina",Dentists
bryson.trexler@gmail.com,"Maxwell Dental Studio",https://gardenninjas.net,Apex,"North Carolina","General Dentistry"
capefearsmiles@gmail.com,"Cape Fear Smiles General & Cosmetic Dentistry",https://www.capefearsmiles.com,Wilmington,"North Carolina",Dentist
caparellimellis@gmail.com,"Caparelli & Mellis Family Dentistry",https://www.wilmingtondental.com,Wilmington,"North Carolina",Dentist
portcitydentist@gmail.com,"Port City Family & Cosmetic Dentistry - Dr. Jillian Wolske",https://www.yourwilmingtondentist.com,Wilmington,"North Carolina","Cosmetic dentist"
wilmingtonholisticdentistry@gmail.com,"Wilmington Holistic Dentistry",https://www.wilmingtonholisticdentistry.com,Wilmington,"North Carolina",Dentist
liveoakdentalnc@gmail.com,"Live Oak Dental",http://www.liveoaksmiles.com,Wilmington,"North Carolina",Dentist
myrtlegrovedentist@gmail.com,"Myrtle Grove Implant and Family Dentistry",https://www.myrtlegrovedentistry.com,Wilmington,"North Carolina",Dentist
barnesfamilydental@gmail.com,"Barnes Family Dentistry",http://www.barnesfamilydental.com,Wilmington,"North Carolina",Dentist
dcwatwaterford@gmail.com,"Waterford Family & Cosmetic Dentistry: Philip Bald DMD",https://www.waterforddentistrync.com,Leland,"North Carolina",Dentist
scdsurfcity@gmail.com,"Seaside Family & Cosmetic Dentistry: Michael Weis DDS",https://www.smileseaside.com,Hampstead,"North Carolina",Dentist
shallottedentist@gmail.com,"Shallotte Family Dentistry",http://www.shallottefamilydentistry.com,Shallotte,"North Carolina",Dentist
pierpandental@yahoo.com,"Monica M. Pierpan DDS PA",http://www.pierpandentistry.com,Hampstead,"North Carolina",Dentist
dcatwaterford@gmail.com,"Dental Center at Waterford",http://www.dentalcenteratwaterfordnc.com,Leland,"North Carolina",Dentist
byrddentistry@gmail.com,"Byrd Ford Dentistry",https://byrdforddentistry.com,"High Point","North Carolina",Dentist
udine2usa@aol.com,"Williamson Family Dental",http://www.drwilliamsondds.com,"High Point","North Carolina",Dentist
yourhighpointdentist@gmail.com,"Your High Point Dentist",http://yourhighpointdentist.com,"High Point","North Carolina","Dental clinic"
nicholashurleydds@gmail.com,"Nicholas J. Hurley D.D.S. P.A.",http://www.thomasvilledentist.com,Thomasville,"North Carolina","Cosmetic dentist"
mmarkjill@aol.com,"Moore Mark T DDS",http://www.greensborotriadorthodontics.com,Jamestown,"North Carolina",Orthodontist
julsnkeen@gmail.com,"Davidson Family Dental",http://www.davidsondentalnc.com,Thomasville,"North Carolina","Dental clinic"
tansteethhair@gmail.com,"Tans Teeth and Hair by Lori Shelton",http://www.tansteethhair.com,"High Point","North Carolina","Teeth whitening service"
byrdforddentistry@gmail.com,"Jon B Byrd DDS",http://jonbbyrddds.com,"High Point","North Carolina","General Dentistry"
denturesandmore_carlplittle@yahoo.com,"Carl P Little Doctor of Dental Surgery",http://www.denturesandmorecarlplittle.com,"High Point","North Carolina",Dentist
skibogus9@aol.com,"Tesha Whaley",https://dentalimplantsarchdalenc.com,Archdale,"North Carolina",Dentist
nataliemccarthydds@yahoo.com,"Natalie B McCarthy DDS",http://www.nataliemccarthydds.com,Greenville,"North Carolina",Dentist
gamboafamilydentistry@gmail.com,"Gamboa Family Dentistry",http://www.gamboafamilydentistry.com,Greenville,"North Carolina",Dentist
cmarcuard@gmail.com,"Smiles By Shaw",http://smilesbyshaw.com,Greenville,"North Carolina",Dentist
alamiddsgreenville@gmail.com,"Dr. A Dental & Associates",http://www.doctoradental.com,Greenville,"North Carolina",Dentist
mccallorthodontics@gmail.com,"DR. GLENN MCCALL III",http://www.drdanwarren.com,Greenville,"North Carolina",Orthodontist
coxortho@aol.com,"Dr. William B. Cox DDS",http://www.coxortho.com,Greenville,"North Carolina",Orthodontist
beacondentalnc@gmail.com,"Beacon Dental",https://www.beacondentalnc.com,Winterville,"North Carolina",Dentist
aydendental@gmail.com,"Ayden Family Dentistry",http://www.aydendental.com,Ayden,"North Carolina",Dentist
sjrsteeth@aol.com,"Dr. Joseph Smith DDS",http://www.josephsmithddsnc.com,Bethel,"North Carolina",Dentist
drs.craft.pope@gmail.com,"Ned H. Craft DDS Taylor Pope DMD",http://www.aydendentalcare.com,Ayden,"North Carolina",Dentist
cjobunn@hotmail.com,"Dixon Boles and Associates",https://www.wilsondentists.com,Wilson,"North Carolina",Dentist
warrenhardee3467@hotmail.com,"Dr. Jason Hardee DDS",http://www.warrenhardee.com,Farmville,"North Carolina",Dentist
jesseleeddsdunn@gmail.com,"Jesse G. Lee DDS",http://jessegleedds.godaddysites.com,Dunn,"North Carolina",Dentist
kinstondentist@yahoo.com,"Kinston Dental Associates",http://www.kinstondentist.com,Kinston,"North Carolina",Dentist
www.beaufortdental1619@gmail.com,"Beaufort Dental",https://www.beaufortdentalnc.com,Beaufort,"North Carolina",Dentist
barnesa0006@gmail.com,"CHARLES DISDIER",http://www.immediatedentalcarenc.com,WILSON,"North Carolina","Dental clinic"
cohlmiadental5@yahoo.com,"Elizabeth E. Miller DDS MS Pediatric Dentistry",https://www.patientconnect365.com,"Rocky Mount","North Carolina",Dentist
kriebel.dentistry@gmail.com,"Absolutely Dental",https://www.thenewberndentist.com,"New Bern","North Carolina",Dentist
discounthealthcoverage1@gmail.com,"Discount health care coverage",https://ronnie19.savewithdiscounthealthcare.com,Greenville,"North Carolina",Orthodontists
tarborofamilydentistry@gmail.com,"Tarboro Family Dentistry",http://www.tarborofamilydentistry.com,Tarboro,"North Carolina",Dentist
smilesareforever.butler@gmail.com,"Butler Jerry Lewis DDS",http://www.drbutler.net,Boone,"North Carolina",Dentists
stevenairedds@aol.com,"Appalachian Dental Care",https://www.appdental.com,Boone,"North Carolina",Dentist
highcountrydentistry@gmail.com,"High Country Dentistry",https://www.highcountrydentistry.com,Boone,"North Carolina",Dentists
mhuffmanfd@gmail.com,"Rick Hensley PA",https://www.huffmandentistry.com,Morganton,"North Carolina",Dentist
drcoxappointment@aol.com,"John W. Cox DDS",https://www.johncoxdds.com,Valdese,"North Carolina",Dentist
taylorsvillefamilydentistry@gmail.com,"Taylorsville Family Dentistry",http://taylorsvillefamilydentist.com,Taylorsville,"North Carolina","Dental clinic"
keywordsmile@gmail.com,"Odem Keely",http://www.drboggs.com,"Granite Falls","North Carolina",Dentist
trinitydds@aol.com,"Trinity Cosmetic & General Dentistry",http://trinitydds.com,Concord,"North Carolina",Dentist
fergusondds@gmail.com,"Sean Ferguson DDS",http://www.fergusondentistry.net,Concord,"North Carolina",Dentist
gonsalves.wolff@gmail.com,"Gonsalves Ryan E DDS",https://www.gonsalvesandwolff.com,Concord,"North Carolina",Dentist
seungsjung@hotmail.com,"Haglund Robert R DDS",http://jungendodontics.com,Concord,"North Carolina",Dentist
sony.seamless@yahoo.com,"Seamless Dentistry",http://www.seamlessdentistry.com,Kannapolis,"North Carolina",Dentists
smilekannapolis@gmail.com,"Smile Kannapolis",http://www.smilekannapolis.com,Kannapolis,"North Carolina","Dental clinic"
harrisburgsmiles@gmail.com,"Harrisburg Smiles",http://harrisburgsmilesdental.com,Harrisburg,"North Carolina",Dentist
kannapolisuniversalsmiles@yahoo.com,"Dr. Bobby E. Gibbs DDS",https://www.kannapolisuniversalsmiles.com,Kannapolis,"North Carolina",Dentist
katiunivortho@gmail.com,"University Orthodontics",http://www.universitybraces.com,Charlotte,"North Carolina",Orthodontist
concordcfdentistry@gmail.com,"Concord Center For Family Dentistry",http://concordcenterforfamilydentistry.com,Concord,"North Carolina","Dental clinic"
ddplus2010@gmail.com,"Deccan Dental Plus",https://ddplus.us,Harrisburg,"North Carolina",Dentist
salisburydentalcare1@gmail.com,"Salisbury Dental Care",https://rowandental.com,Salisbury,"North Carolina","Cosmetic dentist"
johnfoxdds@gmail.com,"Fox Dentistry",http://foxesdds.com,Gastonia,"North Carolina","Dental clinic"
bassdentistry@gmail.com,"Gastonia Dentist",https://bassdentistry.com,Gastonia,"North Carolina",Dentist
awdental8@gmail.com,"Wolff Family Dental",http://www.wolfffamilydental.com,Gastonia,"North Carolina",Dentist
thadpjohnstondds@yahoo.com,"Johnston Thad Pierce DDS",http://www.thadjohnstondds.com,Gastonia,"North Carolina",Dentist
chauvinj@aol.com,"Chauvin & Chauvin DDS",http://www.chauvindentistry.com,Dallas,"North Carolina",Dentist
gkhowarddds@aol.com,"GK Howard Jr DDS",https://kingsmountaindentistry.com,"Kings Mountain","North Carolina",Dentist
omstanley263@gmail.com,"Comfort & Care Dentistry",http://www.comfortandcaredentistry.org,Stanley,"North Carolina","Dental clinic"
caringdentistrync@gmail.com,"Caring Dentistry",http://www.caringdentistrync.com,Lincolnton,"North Carolina",Dentist
ivoloshynendo@yahoo.com,"Ihor Voloshyn DMD PA",https://gastonendodontics.com,Charlotte,"North Carolina",Dentist
candclincolnton@gmail.com,"Comfort & Care Dentistry",http://comfortandcaredentistry.net,Lincolnton,"North Carolina",Dentist
brownhowelldentistry@gmail.com,"Brown and Howell Cosmetic and General Dentistry",http://brownandhowelldentistry.com,Shelby,"North Carolina",Dentist
lfdinfo18@gmail.com,"Lincolnton Family Dentistry",https://www.lincolntonfamilydentistry.com,Lincolnton,"North Carolina",Dentist
marohara@gmail.com,"OHara Martha J DDS",https://www.marthajohara.com,Jacksonville,"North Carolina",Dentist
gilliamdentistryappts@yahoo.com,"Gilliam Dentistry",http://www.gilliamdentistry.com,Jacksonville,"North Carolina",Dentist
wesparkerdental@gmail.com,"J Wesley Parker II DDS PLLC",http://bishopdentistry.com,Jacksonville,"North Carolina","Dental clinic"
richlandstoothdoc@gmail.com,"Thomas E. Morgan DDS",http://www.onslowsmiles.com,Jacksonville,"North Carolina",Dentist
jaxrootdr@hotmail.com,"Sherman & Miller PA",https://www.cc4endo.com,Jacksonville,"North Carolina",Dentist
amylander@aol.com,"New Bern Dentist",https://www.newberndentist.com,"New Bern","North Carolina",Dentist
lnobles1@hotmail.com,"Kincaid & Purvis Family Dentistry",https://www.kincaidandpurvis.com,"New Bern","North Carolina",Dentist
wfobriendds@outlook.com,"William F O'Brien DDS",http://www.richlandsdental.com,Richlands,"North Carolina",Dentists
wagonerdds@gmail.com,"Wagoner Dental",http://www.wagonerdds.com,"Chapel Hill","North Carolina","Dental clinic"
enchantingsmilesdentistry@gmail.com,"Enchanting Smiles Family Dentistry",https://enchantingsmilesdentistry.com,Pittsboro,"North Carolina",Dentist
pittsborofamilydentistry@gmail.com,"Pittsboro Family Dentistry",https://smilepittsboro.com,Pittsboro,"North Carolina","General Dentistry"
dr.wing@yahoo.com,"Birkdale Dental",http://www.birkdaledental.com,Huntersville,"North Carolina","Dental clinic"
lknortho@gmail.com,"Lake Norman Orthodontics (formerly Hill Orthodontics)",http://www.lknortho.com,Cornelius,"North Carolina",Orthodontist
gibbsperio@gmail.com,"Paul R. Gibbs Periodontics",http://www.theperioplace.com,Davidson,"North Carolina",Periodontist
lakeshoredentistrync@gmail.com,"Lakeshore Dentistry",http://www.lakeshoredentistry.org,Mooresville,"North Carolina",Dentist
westlkndentistry@gmail.com,"West LKN Dentistry P.A. - Dental Implants Denver NC",https://www.westlkndentistry.com,Denver,"North Carolina",Dentist
pareshpateldds2@gmail.com,"Paresh Dds-Lake Patel Norman Cosmetic",http://www.implantsbyparesh.com,Mooresville,"North Carolina","Cosmetic dentist"
saxenadental@gmail.com,"Dr. Himi Saxena",http://www.himisaxenadental.com,BURLINGTON,"North Carolina",Dentist
alamancepd@gmail.com,"Alamance Pediatric Dentistry",http://alamancepediatricdentistry.com,Burlington,"North Carolina","Dental clinic"
baileyeap@gmail.com,"LaRosa Pinnix-Bailey DDS PLLC",http://www.lpbsmiles.com,Burlington,"North Carolina",Dentist
locksbane@gmail.com,"Greeson Dentistry",https://www.greesondentistryburlington.com,Burlington,"North Carolina",Dentist
gayliac@hotmail.com,"Gibsonville Family Dentistry",http://gibsonvillefamilydentistry.com,Gibsonville,"North Carolina",Dentist
jeromecrayledds@gmail.com,"Jerome M. Crayle DDS PLLC",https://www.jeromecrayledds.com,Graham,"North Carolina",Dentist
bjtierney80@gmail.com,"Gerald W Hargis DDS",http://geraldhargisdds.com,Burlington,"North Carolina",Dentist
glenn.martin1956@gmail.com,"Person Family Dental Center",http://www.personfamilymedical.com,Yanceyville,"North Carolina",Dentist
silercitysmiles@gmail.com,"Siler City Family Dentistry",https://siler-city-family-dentistry.business.site,"Siler City","North Carolina",Dentist
kimberly.mccorkle.dc@gmail.com,"Sam Chang DMD",http://www.mccorklechiropractic.com,Hillsborough,"North Carolina",Dentist
cdcncfd@hotmail.com,"Comprehensive Dental Center of North Carolina",http://www.comprehensivedentalcenternc.com,"Rocky Mount","North Carolina","Dental clinic"
millerpediatricdds@gmail.com,"DR. FRANK COURTS",http://rockymountpediatricdentistry.com,"Rocky Mount","North Carolina","Paediatric Dentist"
westnashimages@gmail.com,"Lisal B Isaacs DDS",http://isaacsdentistry.com,Wilson,"North Carolina",Dentist
fremontfamilydentistry@gmail.com,"Fremont Family Dentistry",https://www.fremontncdentist.com,Fremont,"North Carolina",Dentist
sidl@aol.com,"Sidney Libfraind DMD",http://www.knightdaledentalcare.com,Knightdale,"North Carolina",Dentist
familydentistrycrosscreek@yahoo.com,"Cross Creek Family Dentistry",https://www.crosscreekfamilydentistry.net,"Roanoke Rapids","North Carolina",Dentist
hyec01@gmail.com,"Howard Yee Dental",http://www.ncsmiledoctors.com,"Roanoke Rapids","North Carolina",Dentist
evanpdixon@gmail.com,"Oakwood Dental Arts",http://oakwooddentalartsnc.com,Hickory,"North Carolina","Dental clinic"
compassdentalhickory@gmail.com,"Compass Dental",http://www.compassdentalhickory.com,Hickory,"North Carolina",Dentist
rootcanalsnc@gmail.com,"Robert Scott Nance D.D.S. M.S. P.A.",https://www.rootcanals-nc.com,Hickory,"North Carolina",Dentist
drgeorgeclaydds@yahoo.com,"Dr. George W. Clay III DDS",http://georgeclaydentistry.wixsite.com,Hickory,"North Carolina",Dentist
tnicholas22@gmail.com,"Wimberly Michael K DDS",http://nicholasdentalarts.com,Hickory,"North Carolina",Dentist
jerrywsowersjr@gmail.com,"Sowers Jerry W Jr DMD PA",http://jerrysowersjr.com,Newton,"North Carolina",Dentist
crystal.holley@outlook.com,"Dentistry of Mountain View",https://dentistryofmountainview.com,Hickory,"North Carolina",Dentist
dugrandaddy@gmail.com,"MR. WILLIAM HACKNEY JR.",https://www.hackneydental.com,TAYLORSVILLE,"North Carolina",Dentist
robertsdds@yahoo.com,"Brushy Mountain Dental",http://brushymountaindental.com,"N Wilkesboro","North Carolina",Dentist
wefdentistry@gmail.com,"Western Carolina Family Dentistry",https://www.westerncarolinadentistry.com,Lenoir,"North Carolina",Dentist
claremontfamilydentist@gmail.com,"Michael J Gordon DR",https://www.claremontncdentist.com,Claremont,"North Carolina",Dentist
lenoirdentistry@gmail.com,"Dr. Paresh Babu Patel",https://www.lenoirdds.com,Lenoir,"North Carolina",Dentist
drjanakpatel.adentalhouse@gmail.com,"A Dental House",https://www.dentistinsalisbury.com,Salisbury,"North Carolina",Dentist
wendelldental@gmail.com,"Wendell Dental",https://wendell-dental.com,Wendell,"North Carolina",Dentist
jfdsmiles@gmail.com,"Johnston Family Dentistry",http://jfdsmiles.com,Smithfield,"North Carolina",Dentist
mclambplacedental@gmail.com,"McLamb Place Dental",http://www.mclambplacedental.com,Goldsboro,"North Carolina",Dentist
ericwagonerdds@gmail.com,"Wake Forest Family Dentistry: Eric J Wagoner DDS",https://www.wakeforestfamilydentistry.com,"Wake Forest","North Carolina","Dental clinic"
drkennethtripp@gmail.com,"Contemporary Aesthetic Dentistry",https://www.drkennethtripp.com,"Wake Forest","North Carolina",Dentist
vinsonorthodonticscitations@gmail.com,"Vinson Orthodontics",http://www.vinsonorthodontics.com,"Wake Forest","North Carolina",Dentist
louisburgdentist@gmail.com,"Louisburg Family Dentistry",http://www.drdonlee.com,Louisburg,"North Carolina",Dentist
dramysmilesaver@gmail.com,"Amy H. See DDS PA",http://www.amysmilesaver.com,Rolesville,"North Carolina",Dentist
towndentalgroupnc@gmail.com,"Town Dental Group",https://www.towndentalgroup.com,"Mint Hill","North Carolina",Dentist
spatrickdds@gmail.com,"Sean E. Patrick DDS PA",http://www.patrickdentistry.com,Matthews,"North Carolina",Dentist
waxhawdentalcenter@gmail.com,"Waxhaw Dental Center",https://waxhawdentalcenter.com,Waxhaw,"North Carolina",Dentist
mooresvillefamilydentistry@gmail.com,"Mooresville Family Dentistry",http://mooresvillefamilydds.com,Mooresville,"North Carolina",Dentist
kotisfamilydentistry@gmail.com,"Kotis Family Dentistry",https://kotisfamilydentistry.com,Statesville,"North Carolina",Dentist
artpro215@gmail.com,"Gentle Dental",https://gentledentalnc.com,Salisbury,"North Carolina","Dental clinic"
hartungdds@gmail.com,"Chris Hartung DDS",http://www.chrishartungdds.com,Salisbury,"North Carolina",Dentist
crouchdentistry@gmail.com,"Crouch Family Dentistry",https://www.crouchdentistry.com,Statesville,"North Carolina",Dentist
jennhuff1@yahoo.com,"Huffman Jonathan C DDS",https://www.jonathanhuffmandds.com,Salisbury,"North Carolina",Dentist
toddtibbsdds@gmail.com,"Todd R. Tibbs DDS",https://www.toddrtibbsdds.com,Salisbury,"North Carolina",Dentist
dr.kwfamilydentistry@yahoo.com,"Washko Family Dentistry Kenneth T DDS PA",http://washkofamilydentistry.com,Spencer,"North Carolina",Dentist
newleafinspections@gmail.com,"ATM Ortho Lab",http://www.newleafinspections.com,Goldsboro,"North Carolina",Dentist
drkimes@gmail.com,"Mount Olive Family Dentistry",http://www.mountolivesmiles.com,"Mt Olive","North Carolina",Dentist
danielansons1983@gmail.com,"James R Garden DDS PA",http://www.danielandsonssodarepair.com,Charlotte,"North Carolina",Dentist
davidreidspiveydmdpllc@gmail.com,"Anchor Dental",https://www.denverncdentistry.com,Denver,"North Carolina",Dentist
rlfdds@gmail.com,"Rebecca Forrest PA",http://www.rebeccaforrestdds.com,"New Bern","North Carolina",Dentist
mobileshamrock@aol.com,"Shamrock Dental Co",https://www.shamrockdental.com,"New Bern","North Carolina",Dentist
davidmurphy8643@gmail.com,"Seymore III N Kimmey DDS",https://murphys-handyman-service.ueniweb.com,"New Bern","North Carolina",Dentist
newportdentalnc@gmail.com,"Newport Dental Center",https://www.newportdentalnc.com,Newport,"North Carolina","Dental clinic"
wxcca@hotmail.com,"Coastal Dentistry",https://www.coastaldentistry.com,"Morehead City","North Carolina",Dentist
springsmilesdental@gmail.com,"Spring Smiles",https://www.springsmiles.com,"Holly Springs","North Carolina",Dentist
sffour@aol.com,"Dr. Fleming's CITA-ADEX Dental Board Prep Course",http://www.citaprep.com,Cary,"North Carolina",Dentist
simsdds@yahoo.com,"Sims Family Dentistry",https://www.drtimsims.com,Garner,"North Carolina",Dentist
williamsdentistrydds@gmail.com,"Amy H Williams DDS",http://www.williamssmiles.com,Asheboro,"North Carolina","General dentist"
smiledrhill@gmail.com,"Daryl R. Hill DDS",http://www.smiledrhill.com,Asheboro,"North Carolina",Dentist
johnmeniusdds@yahoo.com,"John Menius III DDS",http://johnmeniusdds.com,Asheboro,"North Carolina",Dentist
keithmacon@gmail.com,"Dr. Grant Haviland D.D.S. P.A.",http://www.randlemandentist.com,Randleman,"North Carolina",Dentist
merrellsmilesofmonroe@gmail.com,"Merrell Smiles of Monroe",https://www.merrellsmilesofmonroe.com,Monroe,"North Carolina",Dentist
busybeepediatricdentistry@gmail.com,"Gaither Gary N DDS",https://busybeepediatricdentistry.com,Statesville,"North Carolina",Dentist
drjameselcid@yahoo.com,"James E Hunter Jr. DDS",https://www.drjameshunter.com,Statesville,"North Carolina",Dentist
drdivyangshah@yahoo.co.in,"Bhavna Dental Clinic",http://www.bhavnadentalclinic.com,Statesville,"North Carolina",Dentist
hamiltonortho@gmail.com,"Hamilton & Whitecotton Orthodontics",https://www.lkndenverbraces.com,Denver,"North Carolina",Orthodontist
burrowdental@gmail.com,"Dr. William H. Burrow DDS",http://www.burrowdental.com,"Banner Elk","North Carolina",Dentist
drfxamatoiii@hotmail.com,"Amato Dentistry",https://amatodentistry.com,"West Jefferson","North Carolina",Dentist
befamilydentistry@gmail.com,"Banner Elk Family Dentistry",http://bannerelkfamilydentistry.com,"Banner Elk","North Carolina",Dentist
burkemontfamilydentistrync@gmail.com,"Burkemont Family Dentistry",https://burkemont-family-dentistry.business.site,Morganton,"North Carolina",Dentist
spartasmiles@gmail.com,"Ashley Flowers Family Dentistry",http://spartasmiles.com,Sparta,"North Carolina","Dental clinic"
miket37620@gmail.com,"Rosetta Thompson",http://www.aspirecleaningllc.com,"Spruce Pine","North Carolina",Dentist
contactgwdental@gmail.com,"Dr. Matthew Max Draudt",http://greenwaydentalarts.com,Morganton,"North Carolina",Dentist
collinsandlowerydds@yahoo.com,"Dr. Benjamin Collins",http://www.collinsandlowerydentistry.com,Pembroke,"North Carolina",Dentist
collinsandassociates2@gmail.com,"Innovative Smiles: Collins and Associates DDS PA",https://www.collinsinnovativesmiles.com,"Red Springs","North Carolina",Dentist
amybrittrdh@hotmail.com,"Cross DeGarmo & Greene Dentistry",http://www.elizabethtowndentistry.com,Elizabethtown,"North Carolina",Dentist
drgriffies@gmail.com,"Dr. John Mark Griffies",http://drgriffies.com,Raeford,"North Carolina",Orthodontist
southernvillagedental@gmail.com,"Southern Village Dental",http://www.southernvillagedental.com,Clayton,"North Carolina",Dentist
mirandacounsels@gmail.com,"Dr. Sarah Hussain",http://www.tripleccounseling.com,Garner,"North Carolina",Dentist
stinsondental@outlook.com,"Stinson Family Dentistry Sanford NC",http://www.stinsonfamilydentistry.com,Sanford,"North Carolina",Dentist
sanfordpediatricdentistry@gmail.com,"Sanford Pediatric Dentistry",http://www.sanfordpediatricdentistry.com,Sanford,"North Carolina",Dentist
sloandental@gmail.com,"Sloan & Sloan",http://www.sloanandsloan.com,Broadway,"North Carolina","Dental clinic"
