email,company,website,city,state,profession
bradenroofing@sbcglobal.net,"Braden Roofing",http://www.bradenroofing.com,"Kansas City",Kansas,"Gutter Services"
stephen@kchomie.com,"KC HomeCheck",http://www.kchomie.com,Leawood,Kansas,"Home Inspectors"
m.pelliccia@metropropertyinspection.com,"Metro Property Inspection",http://www.metropropertyinspection.com,Lenexa,Kansas,"Home Inspectors"
janetf@remax.net,"Janet Fournier - RE/MAX State Line",http://janetsellskc.com,Leawood,Kansas,"Real Estate Agents"
info@bhhshawaii.com,"Lori Robben - Berkshire Hathaway Home Services",http://www.berkshirehathawayhs.com,Lenexa,Kansas,"Real Estate Agents"
angel@scudore.com,"Scudo Realty & Property Management",http://www.scudore.com,Leawood,Kansas,"Real Estate"
tom@tomsellskc.com,"Tom McChesney - Keller Williams Key Partners",http://tommcchesney.kwrealty.com,"Prairie Village",Kansas,"Real Estate Agents"
dianna@reecenichols.com,"Reece & Nichols Realtors",http://collegeblvd.reeceandnichols.com,"Overland Park",Kansas,"Real Estate Agents"
shannon@soldbylyon.com,"The Shannon Lyon Group - ReeceNichols",http://www.homesbylyon.com,"Overland Park",Kansas,"Real Estate Agents"
mdupont@kansascityhomes.com,"John D Arnold & Associates",http://arnoldsells.com,"Overland Park",Kansas,"Real Estate Agents"
aurban@movewithplatinum.com,"Karen Kiloh REALTOR®",http://www.karenkiloh.com,"Overland Park",Kansas,"Estate Agent"
mark.gipple@exprealty.com,"Mark Gipple Real Estate - eXp Realty",http://www.welcometokc.com,"Overland Park",Kansas,"Real Estate Agents"
lenny@genkc.com,"Generations Real Estate",http://www.genkc.com,Lenexa,Kansas,"Real Estate"
maggief@reecenichols.com,"Maggie Foster Real Estate",https://maggief.reecenichols.com,"Prairie Village",Kansas,"Real Estate Agents"
info@metrokchomebuyer.com,"Metro KC Home Buyer",http://metrokchomebuyer.com,"Overland Park",Kansas,"Real Estate Services"
realtor@trinity-realty.us,"Trinity Realty",https://trinity-realty.us,"Overland Park",Kansas,"Real Estate Agents"
clinton@nexthomeunlimited.com,"NextHome Unlimited",http://www.nexthomeunlimited.com,"Junction City",Kansas,"Estate Agent"
kadams@goldteam-realtors.com,"CENTURY 21 Gold Team-REALTORS®",http://www.goldteam-realtors.com,"Junction City",Kansas,"Commercial property estate agent"
ram@ramdesigns.com,"Schoenrock Realtors",http://www.jckshomes.com,"Junction City",Kansas,"Estate Agent"
laurie@critesrealty.com,"Crites Real Estate Auction & Appraisal Service Inc.",http://landofozhomes.com,"Junction City",Kansas,"Estate Agent"
office@junghansagency.com,"Junghans Agency",http://junghansagency.com,"Junction City",Kansas,"Property management company"
leasing1@ftrileyarearentals.com,"Fort Riley Area Rentals",http://www.fortrileyarearentals.com,"Junction City",Kansas,"Property Rental Agency"
kelly@prestigeevolution.com,"Kelsey Adams - Prestige Realty & Associates",http://www.prestigeevolution.com,"Junction City",Kansas,"Estate Agents"
kross@rosshouses.com,"Kyrsten Ross - RE/MAX Signature Properties",http://www.rosshouses.com,"Junction City",Kansas,"Estate Agents"
sydney@lamunyon.com,"Junction City Board of Realtors",http://tallgrassrealtors.com,"Junction City",Kansas,"Association or organisation"
info@corepropertymanagementinc.com,"Core Property Management Inc.",https://corepropertymanagementinc.com,"Junction City",Kansas,"Property management company"
davem@goalliancerealty.com,"Alliance Realty",https://www.goalliancerealty.com,Manhattan,Kansas,"Estate Agent"
gearyestates@mrdapartments.com,"Geary Estates Apartments",https://www.gearyestatesapts.com,"Junction City",Kansas,"Apartment Letting Agency"
info@jcksrentals.com,"Mathis Lueker Property Management",http://www.jcksrentals.com,"Junction City",Kansas,"Property management company"
info@zombietoxin.com,"Zombie Toxin Haunted House",http://www.zombietoxin.com,"Junction City",Kansas,"Haunted house"
meadowlarkmhpteam@impactmhc.com,"Meadowlark Manufactured Home Community",http://www.meadowlarkmhp.com,"Junction City",Kansas,"Mobile Home Park"
raygen.battishill@coldwellbanker.com,"Lance and Michelle Custer Coldwell Banker Patriot Realty",http://ftrileymoves.com,"Junction City",Kansas,"Estate Agent"
kyle@homesforsalemhk.com,"Haven Real Estate Group at KW One Legacy Partners",http://www.homesforsalemhk.com,Manhattan,Kansas,"Real Estate Agent"
lindaweis@realtyexecutives.com,"Becky Blake Realtor - Realty Executives Weis Real Estate Co.",http://www.weisrealtyexecutives.com,Manhattan,Kansas,"Real Estate Agent"
therese.adams1@coldwellbanker.com,"Therese Adams Realtor at Coldwell Banker Real Estate Advisors",http://thereseadamsrealtor.com,Manhattan,Kansas,"Real Estate Agent"
bria@cbmanhattan.com,"Bria Taddiken-Williams Realtor at Coldwell Banker Real Estate Advisors",http://buymanhappiness.com,Manhattan,Kansas,"Real Estate Agent"
laura@lauraebert.com,"Laura Ebert ERA High Pointe Realty",http://www.lauraebert.com,Manhattan,Kansas,"Real Estate Agent"
karenskastles@karenwestover.com,"KarensKastles.com with Legacy Realty of Kansas LLC",http://www.karenskastles.com,Manhattan,Kansas,"Real Estate Agent"
jason@nexthomeunlimited.com,"Victoria Burland Realtor with NextHome Unlimited",http://homeswithvictoria.com,"Junction City",Kansas,"Real Estate Agent"
claudia.lueske@ippmed.de,"Bramlage Investments",http://bramlage.com,"Junction City",Kansas,"Estate Agent"
info@copelandins.com,"Copeland Insurance Agency",http://www.copelandins.com,"Junction City",Kansas,"Insurance agency"
joe@joemaggiorealestate.com,"Joe Maggio Real Estate Team at KW One Legacy Partners LLC",http://www.joemaggiorealestate.com,Manhattan,Kansas,"Real Estate Agent"
info@corviasfoundation.org,"Picerne Fort Riley Housing",https://www.corviaspm.com,"Fort Riley",Kansas,"Property management company"
info@resourceks.com,"Cindy Jo Kulp REALTOR",http://cindyjo.resourceks.com,Manhattan,Kansas,"Real Estate Agent"
alliance@alliancemhk.com,"Darcy Ferguson- Alliance Realty",https://www.alliancemhk.com,Manhattan,Kansas,"Property management company"
info@renthrc.com,"Blakewood Place Townhomes",http://www.renthrc.com,"Junction City",Kansas,"Apartment Letting Agency"
angela@localagentkc.com,"Local Agent - The Hilltop Team",http://www.localagentkc.com,"Kansas City",Kansas,"Estate Agent"
tstaab@remax.net,"Staab Realty Group",http://www.staabgroup.com,"Prairie Village",Kansas,"Estate Agents"
dcostello@premierkchomes.com,"Remax Premier Realty",http://www.premierkchomes.com,"Prairie Village",Kansas,"Estate Agent"
tiff@blakenelson.com,"Blake Nelson Kansas City Real Estate",http://blakenelson.com,"Prairie Village",Kansas,"Estate Agents"
dcostello@remax.net,"Costello Real Estate",https://www.costellorealestate.com,"Prairie Village",Kansas,"Estate Agent"
lindsays@reecenichols.com,"Lindsays Homes",https://www.lindsayshomes.com,Leawood,Kansas,"Estate Agent"
shenjijiancha@sunseaaiot.com,"Baron Realty LLC - Real Estate Agent in Overland Park KS",http://www.kchomehunt.com,"Overland Park",Kansas,"Estate Agent"
padler@kansascityhomes.com,"Patti Adler Better Homes and Gardens Real Estate",http://pattiadler.kansascityhomes.com,"Prairie Village",Kansas,"Estate Agents"
susie@reallivingkcrealty.com,"Real Living KC Realty",http://reallivingkcrealty.com,"Kansas City",Kansas,"Estate Agent"
nancyk@kansascityhomes.com,"Team KC Real Estate",http://www.teamkcrealestate.com,"Overland Park",Kansas,"Estate Agent"
dawn@dawnunger.com,"Realty Executives of Kansas City Dawn Unger",http://123homesearch.com,Leawood,Kansas,"Estate Agents"
aleta@alphatitleinc.com,"Kansas City Regional Homes Inc.",http://www.kcregionalhomes.com,"Overland Park",Kansas,"Estate Agent"
jeremy@applebaumkc.com,"Applebaum KC - Realty Executives of Kansas City",https://www.applebaumkc.com,Leawood,Kansas,"Estate Agent"
realtykc@rmxrs.com,"RE/MAX Realty Suburban Inc",http://www.realtykc.com,"Shawnee Mission",Kansas,"Estate Agent"
bill@ruralkc.com,"Rural KC - Keller Williams Partners Inc",http://www.ruralkc.com,"Overland Park",Kansas,"Estate Agents"
dansellskc@kw.com,"Keller Williams Realty Partner Inc: Dan and Janet Sieben",http://dansieben.com,"Overland Park",Kansas,"Estate Agents"
chet.posten@teamre.com,"Team Real Estate",http://www.teamre.com,"Overland Park",Kansas,"Estate Agent"
amy@rostrealestate.com,"The Rost Group with Keller Williams Realty Partners Inc.",https://www.therostgroup.com,"Overland Park",Kansas,"Estate Agents"
brian.hosey@marcusmillichap.com,"Marcus & Millichap",https://www.marcusmillichap.com,"Overland Park",Kansas,"Commercial property estate agent"
info@rentalhomekc.com,"Rental Home KC",https://rentalhomekc.com,Olathe,Kansas,"Property management company"
kcpm@33rdcompany.com,"33rd Company Kansas City",http://www.33rdcompanykansascity.com,"Overland Park",Kansas,"Property management company"
ryan@porterfuneralhome.com,"Porter Funeral Homes and Crematory",https://porterfuneralhome.com,"Kansas City",Kansas,"Funeral home"
michelle@groupodell.com,"Group ODell Real Estate Team",http://www.groupodell.com,"Overland Park",Kansas,"Estate Agents"
david@kccommercialrealty.com,"K C Commercial Realty Group",http://www.kccommercialrealty.com,"Prairie Village",Kansas,"Estate Agent"
g@thehayhowgroup.com,"The Hayhow Group",http://www.thehayhowgroup.com,Leawood,Kansas,"Property Consultant"
kelly@kellybreezekchomes.com,"Coldwell Banker Good Life Real Estate",http://goodlifekc.com,"Overland Park",Kansas,"Estate Agent"
kevin@gadwoodgroup.com,"Kevin Cahill- Realtor Kansas City Metro Area",http://www.kcrealestateonline.com,"Overland Park",Kansas,"Estate Agent"
casey@seeksells.com,"SEEK Real Estate",http://www.seeksells.com,Leawood,Kansas,"Estate Agent"
info@kansascityehomes.com,"RE/MAX Best Associates",http://www.kansascityehomes.com,"Overland Park",Kansas,"Estate Agent"
support@395realty.com,"395 Realty LLC",https://395realty.com,"Overland Park",Kansas,"Estate Agent"
gigiperry@remax.net,"The Fred Perry Team",http://www.perryfre.remax-midstates.com,Lenexa,Kansas,"Estate Agent"
john@growthbystrategy.com,"RE/MAX INFINITY",http://rmxinfinity.com,"Overland Park",Kansas,"Estate Agent"
thefalls.facebook.nred@aptleasing.info,"The Falls",https://www.fallsapartmentsks.com,Mission,Kansas,"Apartment Letting Agency"
info@sharveyrealtor.com,"Scott Harvey Real Estate Services LLC",http://www.sharveyrealtor.com,Olathe,Kansas,"Estate Agents"
landen@bashcosir.com,"Bash & Co. Sothebys International Realty",http://www.bashcosir.com,"Mission Woods",Kansas,"Estate Agent"
jacklyn@rmxsl.com,"RE/MAX State Line",http://www.remax-stateline.com,Leawood,Kansas,"Estate Agents"
senitria@wingmanrealty.com,"Wingman Realty",https://www.wingmanrealty.com,Lenexa,Kansas,"Estate Agent"
carriebeth@kchomehub.com,"RE/MAX: KC Home Hub - Realtor Carrie Beth Shouse",http://www.kchomehub.com,"Prairie Village",Kansas,"Estate Agents"
jared@huffgroupkc.com,"Huff Group - Keller Williams Realty Partners Inc.",http://huffgroupkc.com,"Overland Park",Kansas,"Estate Agents"
suzanne@gadwoodgroup.com,"Gadwood Group Realty Company Inc.",http://www.gadwoodgroup.com,Shawnee,Kansas,"Estate Agent"
camij@reecenichols.com,"Cami Jones & Company",https://www.camijoneshomes.com,Leawood,Kansas,"Estate Agent"
info@gaslightkchomes.com,"Gaslight Commercial Real Estate",https://www.gaslightkchomes.com,Merriam,Kansas,"Estate Agent"
ken@kansascityrealestate411.com,"Clay Blair Services Corp / Prime Development Land Company LLC",https://primekc.com,Lenexa,Kansas,"Property Developer"
chad@taylormadekc.com,"Taylor Made Real Estate",https://www.taylormadekc.com,"Prairie Village",Kansas,"Estate Agent"
alexowens@reecenichols.com,"Alex Owens Realtor at Malfer & Associates - ReeceNichols Kansas City",http://www.alexowenskc.com,"Prairie Village",Kansas,"Estate Agents"
mmiller@movewithplatinum.com,"Monica Miller Platinum Realty LLC",http://mmiller.movewithplatinum.com,"Overland Park",Kansas,"Estate Agents"
brianc@movewithplatinum.com,"Brian Carmitcheal - Platinum Realty",http://movewithbrian.com,"Overland Park",Kansas,"Estate Agents"
jeff@jeffjonesrealty.com,"Jeff Jones Realty",http://www.jeffjonesrealty.com,Westwood,Kansas,"Estate Agent"
jasonbrown@kw.com,"The Jason Brown Group ",http://www.jbprealtygroup.com,"Overland Park",Kansas,"Estate Agent"
hallbrook@kansascityhomes.com,"Hallbrook Realty",http://www.hallbrookteam.com,Leawood,Kansas,"Estate Agents"
mark@markbrewerteam.com,"Realty Executives of Kansas City-Mark Brewer",http://www.marktbrewer.com,Leawood,Kansas,"Estate Agent"
micah@kchomes365.com,"KC Homes 365 - Keller Williams Partners Inc.",https://kchomes365.com,"Overland Park",Kansas,"Estate Agents"
virginia@gowithbreeze.com,"breeze Real Estate II LLC brokered by eXp Realty LLC",http://www.gowithbreeze.com,Lenexa,Kansas,"Estate Agent"
bill@whitecres.com,"White & Associates Real Estate Services",http://search.whitecres.com,Leawood,Kansas,"Estate Agents"
charlenemuller@reecenichols.com,"Charlene Muller Realtor",http://www.mullerteam.com,"Overland Park",Kansas,"Estate Agent"
katie@malferkc.com,"Malfer & Associates",http://malferkc.com,Leawood,Kansas,"Estate Agents"
adam@legendaryrealtykc.com,"Adam Papish - Legendary Realty KC",http://www.legendaryrealtykc.com,"Overland Park",Kansas,"Property Consultant"
tina@thetinateam.com,"The Tina Team",http://thetinateam.com,"Overland Park",Kansas,"Estate Agents"
sarah@papasinthehouse.com,"Team Papa",http://www.papasinthehouse.com,"Overland Park",Kansas,"Estate Agents"
ross@kc-homesearch.com,"Ross Costanzo - Ross Sells REal Estate Platinum Realty",http://www.kc-homesearch.com,"Overland Park",Kansas,"Estate Agents"
mariannedamon@remax.net,"ReMax Realty Suburban Marianne Damon",http://www.mariannedamon.com,Lenexa,Kansas,"Estate Agent"
carol@kansascityhomes.com,"Carol Chartrand-Kansas City Area Real Estate Sales",http://www.carol.kansascityhomes.com,"Overland Park",Kansas,"Estate Agent"
chris@cedarcreek-kc.com,"Cedar Creek Realty LLC",https://cedarcreek-kc.com,Olathe,Kansas,"Estate Agent"
erich.goldstein@kansascityhomes.com,"The Goldstein Team",http://www.goldsteinteam.com,"Overland Park",Kansas,"Estate Agent"
nick.estrada@phmloans.com,"Cathy Claudell Realtor",http://www.cathyclaudell.com,Lenexa,Kansas,"Estate Agent"
sold@yourfutureaddress.com,"Your Future Address",http://www.yourfutureaddress.com,"Overland Park",Kansas,"Estate Agent"
cherylv@archwayhomesinc.com,"Archway Homes Inc.",http://archwayhomeskc.com,Lenexa,Kansas,"Estate Agent"
info@propertymanagementinc.com,"PMI of Kansas City",http://www.kansascitypropertymanagementinc.com,"Kansas City",Kansas,"Property management company"
alison.chaplick@moffittrealty.com,"John Moffitt & Associates",http://moffittrealty.com,"Overland Park",Kansas,"Estate Agent"
lettiann@lettiann.com,"Lettiann & Associates Real Estate Services LLC",https://www.lettiann.com,Leawood,Kansas,"Estate Agent"
kthomas@reecenichols.com,"Kathryn Thomas Team",https://kathrynthomas.com,Leawood,Kansas,"Estate Agent"
kyle@ashlandrei.com,"We Buy Houses in Kansas City MO",http://www.webuyhousesinkcmo.com,"Prairie Village",Kansas,"Real estate consultant"
info@celebrateaustinrealty.com,"Wingman Realty LLC: Angela Shopper",http://shophomeskc.com,Lenexa,Kansas,"Estate Agents"
office@adastrakc.com,"Ad Astra Realty - KC Property Manager",http://www.adastrarealty.com,Olathe,Kansas,"Property management company"
graham@stilesmund.com,"Highrises.com of Kansas City",https://www.highrises.com,Leawood,Kansas,"Estate Agent"
bob@sellittobob.com,"Sell It to Bob",http://www.sellittobob.com,"Kansas City",Kansas,"Property Consultant"
mitchellparkleasing@tiehengroup.com,"Tiehen Group",http://www.tiehengroup.com,Leawood,Kansas,"Commercial property estate agent"
info@offerhouse.com,"Offer House - We Buy Houses",https://www.offerhouse.com,"Overland Park",Kansas,"Property Consultant"
dee@rolighomes.com,"Rolig & Co. Homes",https://rolighomes.com,Shawnee,Kansas,"Estate Agent"
erin@bickimerhomes.com,"Bickimer Homes",https://www.bickimerhomes.com,Lenexa,Kansas,"Home builder"
jeff@linkrealtykc.com,"Link Realty",https://www.linkrealtykc.com,"Prairie Village",Kansas,"Estate Agent"
beckyharper@kw.com,"Keller Williams Realty Partners: Becky Harper",http://blharper.com,"Overland Park",Kansas,"Estate Agents"
jmcguire@kansascityhomes.com,"Jake McGuire Realtor",https://jakemcguire.kansascityhomes.com,"Prairie Village",Kansas,"Estate Agent"
info@supatraco.com,"Supatra & Co. - Realty - Houses For Sale - Houses for Rent - Real Estate Agents - Platinum Realty",http://supatraco.com,"Overland Park",Kansas,"Estate Agents"
info@mcrealtykc.com,"Mc Realty Group",http://www.mcrealtykc.com,"Kansas City",Kansas,"Estate Agent"
lisahuppe@reecenichols.com,ReeceNichols,https://lisahuppe.reecenichols.com,Leawood,Kansas,"Estate Agent"
andrewboyer@kw.com,"Advantage KC Team",https://advantagekcteam.kw.com,Shawnee,Kansas,"Real Estate"
michaelgilstrap@reecenichols.com,"Michael Gilstrap - ReeceNichols Real Estate",https://michaelgilstrap.reecenichols.com,Leawood,Kansas,"Real Estate Agents"
mattkincaid@remax.net,"Matt Kincaid - RE/MAX Infinity",http://www.kchomesalesteam.com,"Overland Park",Kansas,"Real Estate Agents"
cindy@cindydteam.com,"Cindy DiCianni - CindyDTeam",https://www.cindydteam.com,Leawood,Kansas,"Real Estate Agents"
mrussell@kw.com,"Mike Russell & Associates",http://www.searchjocohomes.com,"Overland Park",Kansas,"Real Estate"
char@char4homes.com,"Char MacCallum Real Estate Group",http://www.char4homes.com,Olathe,Kansas,"Real Estate"
commercial@priebpropmgmt.com,"Prieb Property Management",https://priebpropertymanagement.com,Olathe,Kansas,"Real Estate"
mbaron@propertymanagementinc.com,"PMI of Kansas City",http://www.propertymanagementinc.com,"Kansas City",Kansas,"Real Estate"
info@tprsold.com,"Robin Pickett - Keller Williams Realty",http://www.robinpicketthomes.com,Lawrence,Kansas,"Real Estate Agents"
zan@zancan4u.com,"ZanCan Personal Assistant & Concierge",http://www.zancan4u.com,Olathe,Kansas,"Home Organization"
jabari.mack@siscosgroup.com,"The Siscos Group Realtors",http://www.jmack.siscosgroup.com,"Overland Park",Kansas,"Real Estate Services"
acwilliams@kw.com,"The Amy Williams Team - Keller Williams Realty",https://www.anyhomeonline.net,"Overland Park",Kansas,"Real Estate Agents"
support@perfectdomain.com,"Remax First Realtors",http://www.firstkc.com,Leawood,Kansas,"Real Estate"
dianeroberts@reecenichols.com,"Diane Roberts Homes",http://www.robertsteamkc.com,Olathe,Kansas,"Estate Agents"
dbenjamin@reecenichols.com,"Dana Benjamin Team",http://www.danabenjamin.com,"Overland Park",Kansas,"Real Estate Agents"
patrick@fivestarkc.com,"Five Star Realtors - Platinum Realty",http://www.fivestarkc.com,Stilwell,Kansas,"Real Estate Agents"
marketing@homesnap.com,"Erin Longnecker - Platinum Realty",http://www.erinlongneckerrealty.com,Wichita,Kansas,"Real Estate Agents"
chen@lianginternational.com,"Chen Liang Realtor Keller Williams One Legacy Partners",https://lianginternational.com,Topeka,Kansas,"Real Estate Agents"
lacey@laceywileyrealty.com,"Lacey Wiley - eXp Realty",http://laceywileyrealty.com,"Overland Park",Kansas,"Real Estate Agents"
justin.rollheiser@kw.com,"Justin Rollheiser - Keller Williams Realty",https://overlandpark.kw.com,Olathe,Kansas,"Real Estate Agents"
dave@suninspections.com,"Sunflower Home Inspections",http://www.suninspections.com,Olathe,Kansas,"Home Inspectors"
john@crownhomeinspections.com,"Crown Home Inspections",http://www.crownhomeinspections.com,Lenexa,Kansas,"Home Inspectors"
estephens@reecenichols.com,"Edward Stephens - ReeceNichols",https://estephens.reecenichols.com,"Overland Park",Kansas,"Real Estate Agents"
casey@caseywilliamshomes.com,"CASEY WILLIAMS EXP REALTY LLC",https://www.caseywilliamshomes.com,Lawrence,Kansas,"Estate Agents"
teresa@reecenichols.com,"Teresa Hugunin - ReeceNichols Real Estate",http://www.kchomesbyteresa.com,Leawood,Kansas,"Real Estate Agents"
deb.staley@remax.net,"Deborah Staley - RE/MAX Realty Suburban",https://www.deb.house,Lenexa,Kansas,"Real Estate Agents"
marcie.casey@reecenichols.com,"ReeceNichols Real Estate-Marcie Casey",http://marciecasey.reecenichols.com,Olathe,Kansas,"Real Estate Agents"
jennifer.marks@exprealty.com,"Jennifer Marks - Exp Realty",https://jennifermarks.exprealty.com,"Overland Park",Kansas,"Real Estate Agents"
randy@familyhomeinspections.com,"Amy Antrim  - Keller Williams Partners",http://www.amyantrim.com,"Overland Park",Kansas,"Real Estate Agents"
jojo@jojosellskc.com,"JoJo Sells KC",http://www.jojosellskc.com,"Prairie Village",Kansas,"Real Estate Agents"
mastiff@mastiffhomebuyers.com,"Mastiff Home Buyers ",http://www.mastiffhomebuyers.net,Leawood,Kansas,"Real Estate Services"
aburgess@movewithplatinum.com,"Corey A Hughes KC Real Estate - Platinum Realty",http://www.coreyahughes.com,Lenexa,Kansas,"Real Estate Agents"
fb@searchlawrence.com,"Jake Forbes REALTOR",https://lawrencekslistings.com,Lawrence,Kansas,"Estate Agents"
scothoffman@stephensre.com,"Stephens Real Estate",http://www.stephensre.com,Lawrence,Kansas,"Estate Agent"
chris@askmcgrew.com,"McGrew Real Estate",http://www.askmcgrew.com,Lawrence,Kansas,"Estate Agent"
minnettec@remax.net,"RE/MAX Excel : Minnette Chmielarski",http://minnettec.com,Lawrence,Kansas,"Estate Agents"
markhess@realtor.com,"KW Integrity",http://www.kwlawrence.com,Lawrence,Kansas,"Estate Agent"
david@askmcgrew.com,"Nicholas Lerner McGrew Real Estate",http://www.nicholaslerner.com,Lawrence,Kansas,"Estate Agents"
jason@jasonrobinsonhomes.com,"Jason Robinson Realtor",http://www.teamrobinsonhomes.com,Lawrence,Kansas,"Real estate"
stephanieharris@stephensre.com,"Stephanie A. Harris Realtor",http://www.housesinlawrenceks.com,Lawrence,Kansas,"Estate Agent"
realestate@teamham.com,"TeamHam Real Estate - Lawrence KS",https://teamham.com,Lawrence,Kansas,"Estate Agents"
arielaunz@stephensre.com,"Ariela Unz Realtor® ABR e-Pro - Stephens Real Estate",https://ariela-unz-realtor-abr-e-pro-asp-stephens.business.site,Lawrence,Kansas,"Estate Agents"
eres@sunflower.com,"Eck Real Estate Services Inc.",http://www.eresrental.com,Lawrence,Kansas,"Property management company"
cdrake@askmcgrew.com,"Lawrence Parade of Homes",http://www.lawrenceparade.com,Lawrence,Kansas,"Home builder"
2113kentuckydisclosure@askroblang.com,"At Home Kansas Team Keller Williams Realty Partners",http://www.youwanthouses.com,Lawrence,Kansas,"Real estate agency"
dwarmker@kellercraig.com,"Keller Craig & Associates",https://www.kellercraig.com,Lawrence,Kansas,"Property valuer"
susan@susanparker.homes,"Susan Bonham / Realty Executives-Hedges Real Estate",http://www.showallhomes.com,Lawrence,Kansas,"Estate Agent"
rccromer@amrestate.com,"American Real Estate & Investments Inc.",http://www.amrestate.com,Lawrence,Kansas,"Estate Agent"
info@appletreehomesinc.com,"Apple Tree Homes Inc.",http://www.appletreehomesinc.com,Lawrence,Kansas,"Home builder"
excel@lawrencemax.com,"Kevin Newkirk - Re/Max Excel",http://www.kevinnewkirk.com,Lawrence,Kansas,"Estate Agent"
timdevine@kw.com,"Timothy Devine KW INTEGRITY",https://timdevine.kw.com,Lawrence,Kansas,"Estate Agents"
chrisearl@stephensre.com,"Zach Dodson - REALTOR®",http://stephensre.idxbroker.com,Lawrence,Kansas,"Estate Agents"
lindsay@lawrencehomefinder.com,"Lindsay Landis Realtor",http://www.lawrencehomefinder.com,Lawrence,Kansas,"Estate Agents"
mkern@kw.com,"Michelle Kern",https://www.searchlawrenceks.com,Lawrence,Kansas,"Estate Agents"
pauln@nuzumhomes.com,"Nuzum Homes LLC",http://www.nuzumhomes.com,Lawrence,Kansas,"Home builder"
kelvin@hecklandco.com,"Heck Land Company",https://hecklandco.com,Lawrence,Kansas,"Estate Agents"
thomas@thomashoweonline.com,"Thomas Howe CRS - McGrew Real Estate",http://www.lawrencerealestateagent.com,Lawrence,Kansas,"Estate Agents"
atillman@movewithplatinum.com,"Steve Berger Residential Realtor Lawrence Kansas",http://www.steveberger.realtor,Lawrence,Kansas,"Estate Agents"
tom@tom-harper.com,"Tom Harper",http://www.tom-harper.com,Lawrence,Kansas,"Estate Agent"
kirsten.flory@colliers.com,"Colliers International Kirsten Flory",http://kirstenflory.com,Lawrence,Kansas,"Estate Agents"
darren@teamabram.com,"Abram Team",http://searchkansashomes.com,Lawrence,Kansas,"Estate Agent"
ccline@kw.com,"Carl Cline - Keller Williams Integrity",http://lawrencehomes.kwrealty.com,Lawrence,Kansas,"Estate Agent"
hello@flowcode.com,"Victoria Perdue- Keller Williams Integrity",https://www.flowcode.com,Lawrence,Kansas,"Estate Agent"
homes@joyneely.com,"Joy Neely Realtor - Happy Home Hunters",http://happyhomehunters.com,Lawrence,Kansas,"Estate Agent"
btrytten@midwestpm.com,"Midwest Property Management",http://midwestpm.com,Lawrence,Kansas,"Estate Agents"
kellylong@askmcgrew.com,"Kelly Long REALTOR® with McGrew Real Estate",http://www.kellylongrealestate.com,Eudora,Kansas,"Estate Agents"
northropteam@lawrencemax.com,"Northrop Larry Realtor",http://www.larrynorthrop.com,Lawrence,Kansas,"Property Consultant"
kevin@clrheatingandcooling.com,Environtrends,https://www.clrheatingandcooling.com,Lawrence,Kansas,"Home builder"
chrisie@reecenichols.com,"Chrisie Wiseman-ReeceNichols Preferred",http://chrisie.reecenichols.com,Lawrence,Kansas,"Estate Agents"
michelle@kernmanagement.com,"Kern Management",http://www.kernmanagement.com,Lawrence,Kansas,"Property management company"
maintenance@rentinlawrence.com,"Property Management Services",http://rentinlawrence.com,Lawrence,Kansas,"Property management company"
info@warrenmcelwain.com,"Warren-McElwain Mortuary",https://warrenmcelwain.com,Lawrence,Kansas,"Funeral home"
ryan@exploringlawrence.com,"Real Estate in Lawrence KS",http://www.exploringlawrence.com,Lawrence,Kansas,"Estate Agent"
giggings@askroblang.com,"At Home Kansas (KS) & Robert C Lang (MO) Luxury Real Estate",http://www.askroblang.com,Shawnee,Kansas,"Estate Agent"
office@gagemgmt.com,"Gage Management Inc",http://www.gagemgmt.com,Lawrence,Kansas,"Property management company"
info@888lofts.com,"888 Lofts",http://www.liveat888lofts.com,Lawrence,Kansas,"Apartment building"
lofts901@sunflower.com,"901 Lofts",http://www.firstmanagementinc.com,Lawrence,Kansas,"Apartment building"
slarue@askmcgrew.com,"LaRue Team at McGrew Real Estate",http://laruerealtor.com,Lawrence,Kansas,"Real Estate Agent"
bryson@idxbroker.com,"Libby Grady Realtor with Stephens Real Estate",https://www.idxbroker.com,Lawrence,Kansas,"Real Estate Agent"
diana.deutsch@primelending.com,"Cheri Drake AGT",http://cheridrake.com,Lawrence,Kansas,"Real Estate Services"
ashleigh@foxtailre.com,"Foxtail Real Estate Company",https://www.foxtailre.com,Lawrence,Kansas,"Property management company"
patmccandless@stephensre.com,"Mary Lou Roberts AGT",http://stephensrealestate.com,Lawrence,Kansas,"Estate Agent"
leasing@somersetprop.com,"Somerset Properties",https://www.somersetprop.com,Lawrence,Kansas,"Apartment building"
appraiser@aulappraisals.com,"Aul Appraisals LC",https://www.aulappraisals.com,Lawrence,Kansas,"Property valuer"
appraiser@hatfieldappraisals.com,"Hatfield Appraisals",https://hatfieldappraisals.com,Lawrence,Kansas,"Property valuer"
sonjadefoe@kw.com,"Sonja Defoe - KW Integrity",http://sonjadefoe.kw.com,Lawrence,Kansas,"Real Estate Company"
pkwyproperties@att.net,"Parkway Properties",http://www.parkwaypropertiesks.com,Lawrence,Kansas,Apartment
jaclyniden@kw.com,"Jaclyn Iden- Keller Williams Integrity",http://www.jaclyniden.kw.com,Lawrence,Kansas,"Real Estate Company"
office@dgraves-law.com,"Graves Darryl PC",http://dgraves-law.com,Lawrence,Kansas,"Property Consultant"
